time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T16:19:47+1000,2676,0.502959139,1.9882330838807962,2.6999940000000002,2.699998,2.700088,2.7000390000000003,2.6999989999999996,2.699839,2.7,2.7,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,6.25,2.0,3.6,7.3,6.9,7.3,7.5
2018-07-22T16:19:48+1000,2677,0.507225081,1.9715113417272048,2.76159,2.792754,2.765672,2.7448,2.787436,2.716649,2.787442,2.787444,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,6.25,2.0,3.6,7.3,6.9,7.3,7.6
2018-07-22T16:19:48+1000,2678,0.504503501,1.9821467998098194,2.724743,2.789291,2.70309,2.700402,2.7862310000000003,2.7004319999999997,2.786238,2.78624,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,6.25,2.0,3.6,7.3,6.9,7.3,7.6
2018-07-22T16:19:49+1000,2679,0.502198191,1.9912457231451877,2.700067,2.7,2.700026,2.700033,2.7,2.6999079999999998,2.7,2.7,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,6.25,2.0,3.6,7.3,6.9,7.3,7.6
2018-07-22T16:19:49+1000,2680,0.505592487,1.9778774916803696,2.6999589999999998,2.7,2.70008,2.70002,2.6999989999999996,2.6999609999999996,2.7,2.7,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,6.25,2.0,3.6,7.4,6.9,7.4,7.6
2018-07-22T16:19:50+1000,2681,0.497839734,2.0086785599961776,2.800017,2.7999989999999997,2.7999989999999997,2.8000279999999997,2.8,2.800023,2.7999989999999997,2.7999989999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.25,2.0,3.6,7.4,6.9,7.4,7.7
2018-07-22T16:19:50+1000,2682,0.499158302,2.0033724692011634,2.799998,2.7999989999999997,2.800002,2.8000010000000004,2.8,2.799992,2.8,2.7999989999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,6.25,2.0,3.6,7.4,6.9,7.4,7.7
2018-07-22T16:19:51+1000,2683,0.497382882,2.010523554769221,2.800038,2.7999989999999997,2.799998,2.800029,2.8,2.799996,2.8,2.7999989999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.25,2.0,3.6,7.4,6.9,7.4,7.7
2018-07-22T16:19:51+1000,2684,0.497752284,2.009031464333773,2.7,2.700003,2.70012,2.699979,2.7,2.699897,2.7,2.6999989999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.25,2.0,3.6,7.4,6.9,7.4,7.6
2018-07-22T16:19:52+1000,2685,0.49514892,2.019594428278264,2.799969,2.7999989999999997,2.800025,2.8000369999999997,2.8,2.7999699999999996,2.7999989999999997,2.7999989999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.108,6.25,2.0,3.6,7.4,6.9,7.4,7.8
2018-07-22T16:19:52+1000,2686,0.500413967,1.9983455018153002,2.800005,2.8,2.799966,2.799992,2.8,2.800002,2.8,2.8,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,6.25,2.0,3.6,7.4,6.9,7.4,7.7
2018-07-22T16:19:53+1000,2687,0.497321779,2.0107705759654655,2.706413,2.766639,2.705239,2.7003969999999997,2.762714,2.7003969999999997,2.762725,2.762728,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.103,6.25,2.0,3.6,7.4,6.9,7.4,7.7
2018-07-22T16:19:53+1000,2688,0.496320982,2.0148251560317876,2.700109,2.700002,2.700072,2.699921,2.7,2.699993,2.6999989999999996,2.6999989999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,6.3,2.0,3.6,7.4,6.9,7.4,7.6
2018-07-22T16:19:54+1000,2689,0.49634392,2.014732043055952,2.799983,2.799997,2.7999940000000003,2.8000369999999997,2.8,2.799967,2.8,2.8,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.101,6.3,2.0,3.6,7.5,6.9,7.5,7.8
2018-07-22T16:19:54+1000,2690,0.493926503,2.0245927155684535,2.800038,2.799998,2.800045,2.799997,2.8,2.800018,2.7999989999999997,2.8,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.101,6.3,2.0,3.6,7.5,6.9,7.5,7.7
2018-07-22T16:19:55+1000,2691,0.491484596,2.0346517635315675,2.8000010000000004,2.7999989999999997,2.800019,2.800023,2.8,2.7999699999999996,2.7999989999999997,2.8,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.106,6.3,2.0,3.6,7.5,6.9,7.5,7.8
2018-07-22T16:19:55+1000,2692,0.491474399,2.034693978027531,2.800047,2.799996,2.800036,2.800022,2.8,2.800023,2.8000010000000004,2.8,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.3,2.0,3.6,7.5,6.9,7.5,7.8
2018-07-22T16:19:56+1000,2693,0.491260981,2.0355779080284826,2.8000030000000002,2.7999989999999997,2.800005,2.800018,2.8000010000000004,2.799962,2.8,2.7999989999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.128,6.3,2.0,3.6,7.6,6.9,7.6,7.7
2018-07-22T16:19:56+1000,2694,0.491698758,2.0337655601725153,2.7985230000000003,2.767051,2.7995859999999997,2.800007,2.7668530000000002,2.7826239999999998,2.767051,2.767051,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.3,2.0,3.6,7.6,6.9,7.6,7.8
2018-07-22T16:19:57+1000,2695,0.490287191,2.03962089639825,2.780998,2.767835,2.800007,2.799996,2.76757,2.79436,2.767835,2.767835,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.35,2.0,3.6,7.6,6.9,7.6,7.8
2018-07-22T16:19:57+1000,2696,0.495480092,2.0182445594605243,2.7550079999999997,2.7952060000000003,2.701681,2.702688,2.7960079999999996,2.708999,2.795209,2.79521,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.3,2.0,3.6,7.6,6.9,7.6,7.8
2018-07-22T16:19:58+1000,2697,0.491663308,2.033912199118182,2.7992150000000002,2.7991930000000003,2.799477,2.799433,2.799782,2.799578,2.799196,2.799196,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.3,2.0,3.6,7.6,6.9,7.6,7.8
2018-07-22T16:19:58+1000,2698,0.491718291,2.0336847709413357,2.7999989999999997,2.7999989999999997,2.799988,2.7999989999999997,2.799985,2.800029,2.8,2.799995,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.35,2.0,3.7,7.6,6.9,7.6,7.8
2018-07-22T16:19:59+1000,2699,0.49091032,2.037031936912632,2.7999989999999997,2.8,2.800014,2.8,2.799966,2.799998,2.8,2.800013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.35,2.0,3.6,7.6,6.9,7.6,7.8
2018-07-22T16:19:59+1000,2700,0.491659377,2.033928461004416,2.7999989999999997,2.8,2.799964,2.8,2.800007,2.7999940000000003,2.8,2.8000529999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.3,2.0,3.6,7.6,6.9,7.6,7.8
2018-07-22T16:20:00+1000,2701,0.487903549,2.0495854191870206,2.7999989999999997,2.7999989999999997,2.799996,2.8,2.7999270000000003,2.800013,2.8,2.7999870000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.35,2.0,3.6,7.7,6.9,7.7,7.8
2018-07-22T16:20:00+1000,2702,0.484093697,2.065715802947131,2.850662,2.843525,2.804504,2.843524,2.8186869999999997,2.800293,2.843525,2.819385,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.35,2.0,3.6,7.7,6.9,7.7,7.8
2018-07-22T16:20:01+1000,2703,0.487429052,2.05158062675345,2.836192,2.8361359999999998,2.861746,2.8361359999999998,2.890067,2.883111,2.8361359999999998,2.888042,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.35,2.0,3.6,7.7,6.9,7.7,7.8
2018-07-22T16:20:01+1000,2704,0.491424039,2.0349024887649017,2.8,2.7999989999999997,2.800026,2.8,2.7999989999999997,2.8000030000000002,2.8,2.800005,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,7.8
2018-07-22T16:20:02+1000,2705,0.487775559,2.0501232207085636,2.834861,2.834519,2.813746,2.83452,2.802239,2.800399,2.8345219999999998,2.8004189999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,7.9
2018-07-22T16:20:02+1000,2706,0.484296917,2.06484899014957,2.835808,2.835445,2.817763,2.835446,2.8014050000000004,2.800284,2.835449,2.8004520000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,7.9
2018-07-22T16:20:03+1000,2707,0.485646059,2.0591127663202142,2.8557379999999997,2.855254,2.874815,2.855254,2.899239,2.891181,2.855254,2.899003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,7.9
2018-07-22T16:20:03+1000,2708,0.483635006,2.067674977191374,2.837163,2.836777,2.801055,2.836779,2.809197,2.801122,2.8367809999999998,2.800487,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,8.0
2018-07-22T16:20:04+1000,2709,0.483937267,2.0663835339632977,2.825116,2.825902,2.843194,2.825901,2.824246,2.899555,2.825898,2.8188649999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,7.9
2018-07-22T16:20:04+1000,2710,0.485680745,2.0589657100777177,2.826343,2.826189,2.874121,2.826189,2.890489,2.872341,2.826189,2.8405050000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,7.9
2018-07-22T16:20:05+1000,2711,0.481035087,2.0788504352905965,2.855911,2.855322,2.8301350000000003,2.855322,2.809842,2.808157,2.855322,2.8019659999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,7.9
2018-07-22T16:20:05+1000,2712,0.484099192,2.0656923550494173,2.8357390000000002,2.835369,2.8041810000000003,2.8353699999999997,2.8000700000000003,2.800172,2.835373,2.800575,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,8.0
2018-07-22T16:20:06+1000,2713,0.484546111,2.0637870726817162,2.822238,2.823121,2.8404160000000003,2.823121,2.890723,2.900064,2.823121,2.895077,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.7,6.9,7.7,8.0
2018-07-22T16:20:06+1000,2714,0.479611333,2.085021623123322,2.827856,2.82862,2.804021,2.82862,2.810173,2.82784,2.828621,2.819405,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.4,2.0,3.6,7.8,6.9,7.8,8.0
2018-07-22T16:20:07+1000,2715,0.476951371,2.0966498070932267,2.8554,2.855907,2.888909,2.855907,2.897537,2.89899,2.855907,2.8994560000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.4,2.0,3.6,7.8,6.9,7.8,8.0
2018-07-22T16:20:07+1000,2716,0.480248581,2.0822549811969147,2.858484,2.8589279999999997,2.893538,2.858926,2.89955,2.892742,2.858924,2.899915,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.181,6.4,2.0,3.6,7.8,6.9,7.8,7.9
2018-07-22T16:20:08+1000,2717,0.481927682,2.0750001241887572,2.869658,2.8700140000000003,2.8861790000000003,2.870012,2.899691,2.899827,2.87001,2.8987249999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.3,6.4,2.0,3.6,7.8,6.9,7.8,8.0
2018-07-22T16:20:08+1000,2718,0.482291959,2.073432868492008,2.833076,2.832337,2.856071,2.832337,2.794833,2.801853,2.832337,2.815654,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.376,6.4,2.0,3.6,7.8,7.0,7.8,8.0
2018-07-22T16:20:09+1000,2719,0.483372887,2.068796216946277,2.854353,2.853752,2.823572,2.853753,2.806911,2.820757,2.8537559999999997,2.803258,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.444,6.4,2.0,3.6,7.8,7.0,7.8,8.0
2018-07-22T16:20:09+1000,2720,0.4797156,2.0845684401341127,2.874471,2.873637,2.8803490000000003,2.873637,2.832447,2.8307689999999996,2.873638,2.840566,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.494,6.4,2.0,3.6,7.8,7.0,7.8,8.0
2018-07-22T16:20:10+1000,2721,0.479517708,2.0854287199754467,2.852996,2.853532,2.882242,2.853532,2.900086,2.899983,2.853532,2.9000529999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.545,6.45,2.0,3.6,7.8,7.0,7.8,8.0
2018-07-22T16:20:10+1000,2722,0.47482054,2.106058849096966,2.9,2.9,2.90002,2.8999989999999998,2.8999960000000002,2.899938,2.9,2.899997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.586,6.45,2.0,3.6,7.8,7.0,7.8,8.1
2018-07-22T16:20:11+1000,2723,0.474859129,2.1058877021189164,2.8999989999999998,2.9,2.8999189999999997,2.9,2.9000369999999998,2.900043,2.9,2.900023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.607,6.4,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:11+1000,2724,0.47409617,2.1092766895796693,2.8999989999999998,2.8999989999999998,2.900015,2.9,2.900058,2.899969,2.9,2.8999740000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.671,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:11+1000,2725,0.476059676,2.10057698732711,2.8999989999999998,2.9,2.900045,2.8999989999999998,2.9000529999999998,2.899992,2.8999989999999998,2.90003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.703,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:12+1000,2726,0.474205198,2.108791730283817,2.8999989999999998,2.8999989999999998,2.900027,2.8999989999999998,2.9000340000000002,2.900104,2.9,2.900059,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.736,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:12+1000,2727,0.476204214,2.099939418007754,2.9,2.9,2.9001889999999997,2.8999989999999998,2.900126,2.899969,2.9,2.899982,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.769,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:13+1000,2728,0.47444649,2.1077192498568174,2.8999989999999998,2.8999989999999998,2.9000120000000003,2.9,2.900149,2.9,2.8999989999999998,2.9000100000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.836,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:13+1000,2729,0.476518958,2.0985523937958415,2.8999989999999998,2.8999989999999998,2.899973,2.9,2.899802,2.900054,2.8999989999999998,2.899844,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.882,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:14+1000,2730,0.474235615,2.108656474482626,2.8999989999999998,2.8999989999999998,2.900061,2.8999989999999998,2.899855,2.899951,2.9,2.9000369999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.928,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:14+1000,2731,0.474243823,2.1086199787993865,2.89584,2.895895,2.899496,2.895895,2.897245,2.897635,2.895895,2.897215,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.952,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:15+1000,2732,0.474268918,2.1085084053515817,2.8992970000000002,2.899306,2.9013229999999997,2.899305,2.900766,2.900823,2.899306,2.900674,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.928,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:15+1000,2733,0.476358121,2.0992609465767877,2.903312,2.903267,2.903129,2.903266,2.903508,2.903409,2.903267,2.903832,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.917,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:16+1000,2734,0.474081783,2.109340699977919,2.901132,2.901117,2.9018319999999997,2.901117,2.901393,2.901029,2.901117,2.901053,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.882,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:16+1000,2735,0.4756318,2.1024666559300704,2.897523,2.8975560000000002,2.8993420000000003,2.8975560000000002,2.899168,2.899133,2.8975560000000002,2.899154,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.882,6.45,2.0,3.6,7.9,7.0,7.9,8.1
2018-07-22T16:20:17+1000,2736,0.474903949,2.1056889547995734,2.899264,2.899273,2.900565,2.899273,2.9009099999999997,2.9006089999999998,2.899273,2.900687,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.5,2.0,3.6,8.0,7.0,8.0,8.1
2018-07-22T16:20:17+1000,2737,0.475437313,2.103326711338704,2.899861,2.899862,2.900677,2.899862,2.900067,2.899891,2.899863,2.9015880000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.952,6.5,2.0,3.6,8.0,7.0,8.0,8.1
2018-07-22T16:20:18+1000,2738,0.475438548,2.1033212477335765,2.894583,2.894656,2.862694,2.894654,2.9077539999999997,2.899588,2.8946520000000002,2.901205,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.988,6.45,2.0,3.6,8.0,7.0,8.0,8.1
2018-07-22T16:20:18+1000,2739,0.474179571,2.1089056997776057,2.898867,2.8984769999999997,2.912778,2.898479,2.9075059999999997,2.9390050000000003,2.898482,2.931638,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.097,6.45,2.0,3.6,8.0,7.0,8.0,8.1
2018-07-22T16:20:19+1000,2740,0.475793435,2.1017524127881253,2.895991,2.8960500000000002,2.896759,2.896051,2.90511,2.899756,2.896051,2.899959,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.147,6.45,2.0,3.6,8.0,7.0,8.0,8.1
2018-07-22T16:20:19+1000,2741,0.475344485,2.1037374610541657,2.877995,2.878311,2.846248,2.8783090000000002,2.819561,2.870685,2.8783060000000003,2.866203,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.237,6.45,2.0,3.6,8.0,7.0,8.0,8.0
2018-07-22T16:20:20+1000,2742,0.473115197,2.1136501349797054,2.898511,2.898533,2.901545,2.898533,2.9004969999999997,2.900764,2.898533,2.9005639999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.25,6.5,2.0,3.6,8.0,7.0,8.0,8.1
2018-07-22T16:20:20+1000,2743,0.474811163,2.1061004414506574,2.886185,2.885107,2.7940259999999997,2.885109,2.829446,2.808335,2.885113,2.8348139999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.329,6.45,2.0,3.6,8.0,7.0,8.0,8.1
2018-07-22T16:20:21+1000,2744,0.47322703,2.113150637232197,2.904195,2.904124,2.9040909999999998,2.9041230000000002,2.9078980000000003,2.901839,2.904124,2.901998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.329,6.5,2.0,3.6,8.1,7.0,8.1,8.1
2018-07-22T16:20:21+1000,2745,0.473354335,2.11258232165551,2.8858560000000004,2.887037,2.902825,2.887038,2.812359,2.826741,2.887037,2.89924,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.396,6.5,2.0,3.6,8.1,7.0,8.1,8.1
2018-07-22T16:20:22+1000,2746,0.47252066,2.1163095810456203,2.9015079999999998,2.90148,2.901249,2.90148,2.900461,2.901568,2.90148,2.9005419999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.41,6.45,2.0,3.6,8.1,7.0,8.1,8.1
2018-07-22T16:20:22+1000,2747,0.473462405,2.1121001148971903,2.899293,2.900066,2.90074,2.900066,2.900513,2.900809,2.900066,2.900836,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.465,6.5,2.0,3.6,8.1,7.0,8.1,8.1
2018-07-22T16:20:22+1000,2748,0.520832279,1.9200038867022682,2.906459,2.906339,2.9018629999999996,2.906339,2.901552,2.9012249999999997,2.906339,2.901511,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.535,6.5,2.0,3.6,8.1,7.0,8.1,8.1
2018-07-22T16:20:23+1000,2749,0.47323576,2.11311165496031,2.902141,2.9021,2.9029670000000003,2.902101,2.901293,2.9010010000000004,2.902101,2.901257,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.535,6.5,2.0,3.6,8.1,7.0,8.1,8.1
2018-07-22T16:20:24+1000,2750,0.501414375,1.9943584585104885,2.918606,2.918889,2.902848,2.918595,2.900544,2.900489,2.9185749999999997,2.900722,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.507,6.5,2.0,3.6,8.1,7.0,8.1,8.1
2018-07-22T16:20:24+1000,2751,0.47167486,2.120104514368224,2.8999989999999998,2.899997,2.900082,2.8999989999999998,2.900048,2.900011,2.9,2.900069,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.507,6.5,2.0,3.6,8.1,7.0,8.1,8.1
2018-07-22T16:20:24+1000,2752,0.473889682,2.1101957649291045,2.900105,2.892959,2.8312510000000004,2.900095,2.865552,2.803813,2.900071,2.8330450000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.5,2.0,3.6,8.1,7.0,8.1,8.1
